# Accelerometer Data File
# Started @Wed Oct 14 09:10:04 GMT+02:00 2020
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSL Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.708 2.818 7.539 2
-0.696 2.813 7.546 2
-0.651 2.818 7.575 2
-0.62 2.822 7.58 2
-0.6 2.83 7.589 2
-0.569 2.844 7.597 2
-0.517 2.851 7.594 2
-0.493 2.865 7.613 2
-0.438 2.889 7.647 2
-0.383 2.909 7.666 2
-0.351 2.923 7.673 2
-0.287 2.935 7.688 2
-0.258 2.952 7.688 2
-0.201 2.973 7.673 2
-0.143 2.99 7.647 2
-0.102 3.011 7.642 2
-0.031 3.062 7.613 2
0.031 3.081 7.556 2
0.067 3.1 7.52 2
0.126 3.126 7.479 2
0.191 3.17 7.431 2
0.21 3.205 7.412 2
0.234 3.292 7.376 2
0.258 3.33 7.345 2
0.26 3.378 7.3 2
0.27 3.483 7.209 2
0.27 3.483 7.209 2
0.265 3.555 7.151 2
0.265 3.622 7.082 2
0.268 3.644 7.053 2
0.265 3.699 7.005 2
0.234 3.739 6.957 2
0.229 3.744 6.936 2
0.217 3.785 6.909 2
0.196 3.804 6.905 2
0.174 3.806 6.9 2
0.119 3.83 6.9 2
0.071 3.838 6.921 2
0.047 3.849 6.938 2
0.004 3.854 6.967 2
-0.021 3.847 6.986 2
-0.071 3.833 7.027 2
-0.134 3.826 7.089 2
-0.16 3.826 7.125 2
-0.198 3.804 7.194 2
-0.232 3.787 7.269 2
-0.249 3.778 7.302 2
-0.284 3.756 7.369 2
-0.325 3.744 7.412 2
-0.332 3.727 7.501 2
-0.349 3.696 7.599 2
-0.351 3.684 7.659 2
-0.354 3.656 7.769 2
-0.349 3.656 7.869 2
-0.354 3.648 7.927 2
-0.354 3.629 8.114 2
-0.359 3.629 8.174 2
-0.351 3.634 8.233 2
-0.337 3.634 8.329 2
-0.339 3.634 8.451 2
-0.328 3.658 8.509 2
-0.318 3.682 8.607 2
-0.301 3.687 8.662 2
-0.263 3.689 8.758 2
-0.239 3.691 8.842 2
-0.225 3.699 8.88 2
-0.201 3.711 8.98 2
-0.21 3.715 9.079 2
-0.208 3.725 9.126 2
-0.179 3.761 9.215 2
-0.167 3.766 9.299 2
-0.16 3.77 9.33 2
-0.158 3.797 9.402 2
-0.15 3.806 9.431 2
-0.143 3.821 9.495 2
-0.11 3.845 9.553 2
-0.093 3.847 9.591 2
-0.081 3.847 9.603 2
-0.045 3.859 9.636 2
-0.031 3.854 9.648 2
0.004 3.854 9.663 2
0.038 3.854 9.651 2
0.047 3.864 9.653 2
0.086 3.871 9.665 2
0.102 3.866 9.668 2
0.102 3.905 9.648 2
0.102 3.909 9.653 2
0.107 3.924 9.641 2
0.09 3.979 9.632 2
0.059 4.07 9.61 2
0.04 4.11 9.586 2
0.0 4.201 9.519 2
-0.105 4.355 9.443 2
-0.148 4.446 9.397 2
-0.227 4.594 9.316 2
-0.268 4.716 9.244 2
-0.294 4.778 9.205 2
-0.344 4.872 9.131 2
-0.349 4.886 9.095 2
-0.339 4.898 9.026 2
-0.296 4.893 8.98 2
-0.26 4.891 8.954 2
-0.196 4.834 8.935 2
-0.124 4.81 8.911 2
-0.09 4.79 8.906 2
-0.002 4.759 8.949 2
0.117 4.747 8.997 2
0.181 4.743 9.016 2
0.282 4.755 9.047 2
0.361 4.771 9.086 2
0.395 4.793 9.115 2
0.464 4.826 9.194 2
0.493 4.891 9.313 2
0.509 4.915 9.38 2
0.517 4.992 9.519 2
0.469 5.061 9.802 2
0.469 5.061 9.802 2
0.445 5.095 9.986 2
0.435 5.097 10.075 2
0.433 5.087 10.288 2
0.45 5.061 10.515 2
0.481 4.977 10.613 2
0.509 4.869 10.831 2
0.517 4.8 10.944 2
0.548 4.661 11.145 2
0.588 4.477 11.341 2
0.61 4.369 11.435 2
0.629 4.182 11.602 2
0.629 3.993 11.755 2
0.624 3.905 11.818 2
0.591 3.751 11.923 2
0.56 3.591 12.052 2
0.536 3.519 12.098 2
0.478 3.366 12.177 2
0.445 3.306 12.21 2
0.383 3.177 12.263 2
0.296 3.05 12.308 2
0.263 2.99 12.335 2
0.215 2.877 12.373 2
0.158 2.777 12.359 2
0.131 2.729 12.349 2
0.086 2.645 12.306 2
0.055 2.595 12.213 2
0.052 2.559 12.162 2
0.045 2.528 12.067 2
0.059 2.502 11.904 2
0.059 2.502 11.904 2
0.112 2.497 11.751 2
0.131 2.497 11.672 2
0.186 2.535 11.521 2
0.232 2.554 11.363 2
0.249 2.576 11.272 2
0.299 2.645 11.102 2
0.328 2.71 10.901 2
0.347 2.731 10.798 2
0.38 2.784 10.599 2
0.421 2.839 10.407 2
0.43 2.863 10.319 2
0.445 2.894 10.166 2
0.459 2.904 10.084 2
0.486 2.921 9.919 2
0.483 2.954 9.79 2
0.478 2.968 9.735 2
0.452 2.997 9.629 2
0.426 3.026 9.562 2
0.414 3.028 9.524 2
0.395 3.028 9.486 2
0.378 2.992 9.44 2
0.371 2.976 9.438 2
0.378 2.937 9.452 2
0.359 2.904 9.471 2
0.347 2.813 9.526 2
0.337 2.717 9.61 2
0.318 2.657 9.658 2
0.313 2.571 9.78 2
0.316 2.418 9.945 2
0.316 2.418 9.945 2
0.335 2.317 10.024 2
0.337 2.236 10.091 2
0.356 2.202 10.137 2
0.392 2.135 10.237 2
0.438 2.094 10.333 2
0.459 2.008 10.367 2
0.507 1.893 10.427 2
0.541 1.838 10.455 2
0.617 1.75 10.506 2
0.696 1.62 10.522 2
0.797 1.575 10.52 2
0.833 1.486 10.522 2
0.917 1.395 10.52 2
0.962 1.367 10.515 2
1.031 1.314 10.479 2
1.072 1.283 10.439 2
1.094 1.28 10.412 2
1.154 1.288 10.362 2
1.17 1.3 10.328 2
1.197 1.333 10.266 2
1.247 1.364 10.187 2
1.276 1.386 10.151 2
1.314 1.443 10.058 2
1.371 1.522 9.936 2
1.395 1.568 9.883 2
1.434 1.666 9.778 2
1.45 1.769 9.694 2
1.472 1.824 9.648 2
1.51 1.98 9.536 2
1.522 2.023 9.493 2
1.525 2.073 9.462 2
1.544 2.188 9.416 2
1.563 2.241 9.399 2
1.606 2.305 9.347 2
1.635 2.348 9.284 2
1.644 2.375 9.244 2
1.675 2.403 9.158 2
1.714 2.427 9.098 2
1.728 2.432 9.088 2
1.781 2.413 9.091 2
1.793 2.427 9.086 2
1.807 2.418 9.1 2
1.807 2.399 9.138 2
1.802 2.382 9.15 2
1.822 2.36 9.172 2
1.814 2.336 9.21 2
1.798 2.312 9.227 2
1.795 2.31 9.246 2
1.79 2.274 9.311 2
1.79 2.255 9.328 2
1.802 2.214 9.375 2
1.802 2.171 9.399 2
1.805 2.145 9.414 2
1.829 2.102 9.423 2
1.824 2.087 9.431 2
1.824 2.037 9.447 2
1.814 1.984 9.486 2
1.819 1.948 9.486 2
1.812 1.843 9.493 2
1.817 1.822 9.488 2
1.81 1.805 9.476 2
1.788 1.747 9.454 2
1.776 1.68 9.402 2
1.769 1.644 9.371 2
1.716 1.582 9.318 2
1.685 1.556 9.27 2
1.656 1.527 9.246 2
1.594 1.482 9.179 2
1.563 1.465 9.143 2
1.496 1.441 9.035 2
1.436 1.407 8.947 2
1.405 1.403 8.899 2
1.309 1.422 8.82 2
1.218 1.438 8.717 2
1.168 1.462 8.672 2
1.067 1.498 8.576 2
0.95 1.549 8.487 2
0.89 1.58 8.444 2
0.749 1.64 8.356 2
0.61 1.664 8.31 2
0.562 1.731 8.241 2
0.452 1.805 8.188 2
0.409 1.831 8.14 2
0.304 1.886 8.061 2
0.203 1.953 8.001 2
0.16 1.98 7.97 2
0.098 2.032 7.917 2
0.014 2.08 7.903 2
-0.055 2.138 7.903 2
-0.069 2.162 7.893 2
-0.098 2.207 7.905 2
-0.107 2.241 7.896 2
-0.119 2.281 7.872 2
-0.119 2.303 7.884 2
-0.124 2.353 7.898 2
-0.143 2.401 7.922 2
-0.148 2.423 7.946 2
-0.143 2.456 7.994 2
-0.131 2.497 8.054 2
-0.136 2.509 8.109 2
-0.119 2.523 8.197 2
-0.105 2.53 8.274 2
-0.095 2.53 8.329 2
-0.057 2.523 8.413 2
-0.033 2.518 8.456 2
-0.004 2.494 8.549 2
0.045 2.449 8.602 2
0.074 2.437 8.631 2
0.131 2.418 8.719 2
0.189 2.391 8.755 2
0.205 2.37 8.779 2
0.246 2.351 8.837 2
0.294 2.324 8.885 2
0.313 2.322 8.894 2
0.339 2.31 8.894 2
0.349 2.312 8.928 2
0.351 2.31 8.935 2
0.351 2.324 8.954 2
0.366 2.353 8.968 2
0.366 2.353 8.968 2
0.38 2.377 8.968 2
0.383 2.372 8.954 2
0.385 2.401 8.947 2
0.399 2.444 8.923 2
0.411 2.47 8.904 2
0.409 2.509 8.877 2
0.428 2.54 8.837 2
0.445 2.557 8.822 2
0.466 2.581 8.777 2
0.476 2.602 8.76 2
0.505 2.652 8.724 2
0.507 2.693 8.698 2
0.512 2.712 8.681 2
0.519 2.748 8.64 2
0.502 2.784 8.628 2
0.507 2.794 8.624 2
0.512 2.846 8.628 2
0.536 2.882 8.636 2
0.538 2.892 8.64 2
0.538 2.918 8.652 2
0.562 2.932 8.657 2
0.572 2.928 8.672 2
0.586 2.921 8.681 2
0.591 2.925 8.681 2
0.617 2.921 8.715 2
0.624 2.894 8.731 2
0.634 2.899 8.746 2
0.644 2.87 8.791 2
0.632 2.832 8.863 2
0.632 2.832 8.863 2
0.627 2.806 8.916 2
0.6 2.786 8.954 2
0.577 2.774 8.985 2
0.543 2.751 9.05 2
0.531 2.746 9.069 2
0.514 2.727 9.117 2
0.462 2.7 9.162 2
0.428 2.686 9.179 2
0.392 2.664 9.244 2
0.325 2.643 9.318 2
0.284 2.628 9.364 2
0.227 2.578 9.445 2
0.172 2.518 9.512 2
0.148 2.497 9.548 2
0.114 2.458 9.617 2
0.093 2.444 9.651 2
0.081 2.403 9.723 2
0.055 2.343 9.785 2
0.045 2.324 9.818 2
0.031 2.279 9.873 2
0.021 2.236 9.924 2
0.014 2.221 9.943 2
0.009 2.212 9.996 2
-0.011 2.195 10.053 2
-0.009 2.181 10.084 2
0.0 2.164 10.132 2
-0.002 2.162 10.192 2
-0.011 2.162 10.209 2
-0.009 2.169 10.278 2
-0.009 2.169 10.278 2
0.007 2.183 10.304 2
0.009 2.197 10.319 2
0.009 2.209 10.326 2
0.004 2.219 10.336 2
0.0 2.241 10.333 2
-0.004 2.255 10.326 2
0.002 2.288 10.34 2
0.021 2.322 10.338 2
0.043 2.329 10.34 2
0.071 2.353 10.343 2
0.076 2.365 10.328 2
0.088 2.377 10.302 2
0.107 2.377 10.247 2
0.122 2.367 10.211 2
0.15 2.372 10.151 2
0.15 2.348 10.101 2
0.158 2.324 10.075 2
0.167 2.281 10.0 2
0.143 2.26 9.936 2
0.134 2.238 9.907 2
0.083 2.214 9.838 2
0.028 2.221 9.751 2
-0.016 2.226 9.72 2
-0.124 2.257 9.67 2
-0.189 2.264 9.641 2
-0.325 2.267 9.605 2
-0.486 2.272 9.536 2
-0.567 2.286 9.517 2
-0.768 2.317 9.438 2
-0.837 2.329 9.411 2
-0.907 2.339 9.368 2
-1.022 2.365 9.304 2
-1.125 2.391 9.239 2
-1.173 2.396 9.205 2
-1.254 2.411 9.122 2
-1.29 2.408 9.098 2
-1.34 2.379 9.062 2
-1.386 2.387 9.024 2
-1.407 2.396 9.019 2
-1.47 2.384 9.033 2
-1.498 2.377 9.016 2
-1.52 2.382 9.0 2
-1.58 2.396 8.983 2
-1.616 2.396 9.0 2
-1.642 2.399 9.012 2
-1.659 2.403 9.052 2
-1.652 2.396 9.079 2
-1.649 2.387 9.148 2
-1.632 2.348 9.213 2
-1.587 2.281 9.308 2
-1.553 2.248 9.354 2
-1.482 2.2 9.438 2
-1.441 2.171 9.478 2
-1.355 2.109 9.586 2
-1.247 2.032 9.715 2
-1.189 2.011 9.78 2
-1.122 1.963 9.931 2
-1.063 1.908 10.125 2
-1.015 1.881 10.367 2
-0.993 1.877 10.477 2
-0.976 1.872 10.582 2
-0.962 1.826 10.814 2
-0.931 1.781 11.018 2
-0.905 1.747 11.13 2
-0.866 1.697 11.334 2
-0.818 1.613 11.521 2
-0.794 1.561 11.614 2
-0.758 1.477 11.765 2
-0.701 1.34 11.918 2
-0.684 1.28 11.99 2
-0.668 1.163 12.158 2
-0.668 1.106 12.246 2
-0.694 0.984 12.428 2
-0.713 0.885 12.586 2
-0.72 0.835 12.653 2
-0.785 0.73 12.761 2
-0.845 0.634 12.871 2
-0.876 0.588 12.921 2
-0.921 0.481 13.02 2
-0.969 0.392 13.087 2
-0.996 0.342 13.101 2
-1.048 0.227 13.113 2
-1.13 0.181 13.091 2
-1.154 0.083 13.096 2
-1.211 -0.004 13.063 2
-1.247 -0.05 13.034 2
-1.307 -0.134 13.01 2
-1.352 -0.217 12.945 2
-1.429 -0.313 12.83 2
-1.429 -0.313 12.83 2
-1.482 -0.361 12.73 2
-1.503 -0.378 12.665 2
-1.553 -0.395 12.498 2
-1.606 -0.38 12.34 2
-1.647 -0.373 12.268 2
-1.719 -0.344 12.153 2
-1.75 -0.318 12.088 2
-1.8 -0.265 11.959 2
-1.867 -0.201 11.81 2
-1.901 -0.162 11.736 2
-1.96 -0.122 11.573 2
-2.025 -0.031 11.442 2
-2.044 -0.007 11.368 2
-2.054 0.062 11.231 2
-2.059 0.117 11.095 2
-2.056 0.126 11.023 2
-2.039 0.174 10.896 2
-2.004 0.196 10.838 2
-1.97 0.217 10.69 2
-1.891 0.234 10.553 2
-1.848 0.237 10.484 2
-1.769 0.239 10.343 2
-1.695 0.241 10.211 2
-1.649 0.237 10.149 2
-1.537 0.249 10.015 2
-1.446 0.249 9.888 2
-1.405 0.265 9.833 2
-1.336 0.306 9.735 2
-1.23 0.339 9.615 2
-1.23 0.339 9.615 2
-1.168 0.363 9.553 2
-1.125 0.366 9.517 2
-1.051 0.38 9.452 2
-0.95 0.397 9.387 2
-0.917 0.404 9.359 2
-0.814 0.404 9.316 2
-0.691 0.402 9.256 2
-0.632 0.395 9.229 2
-0.514 0.371 9.215 2
-0.378 0.356 9.215 2
-0.316 0.347 9.22 2
-0.203 0.33 9.229 2
-0.146 0.318 9.244 2
-0.047 0.301 9.275 2
0.043 0.289 9.32 2
0.081 0.277 9.356 2
0.196 0.26 9.416 2
0.304 0.258 9.5 2
0.354 0.258 9.545 2
0.454 0.256 9.622 2
0.565 0.239 9.694 2
0.624 0.237 9.725 2
0.723 0.198 9.79 2
0.792 0.189 9.845 2
0.84 0.181 9.866 2
0.914 0.148 9.905 2
0.933 0.131 9.931 2
0.979 0.112 9.974 2
1.031 0.09 10.06 2
1.031 0.09 10.06 2
1.063 0.055 10.096 2
1.075 0.038 10.144 2
1.06 0.033 10.17 2
1.036 0.021 10.225 2
1.027 0.0 10.24 2
1.017 -0.019 10.257 2
1.007 -0.062 10.281 2
1.005 -0.074 10.295 2
0.964 -0.112 10.316 2
0.914 -0.138 10.355 2
0.888 -0.153 10.369 2
0.84 -0.181 10.386 2
0.78 -0.189 10.41 2
0.756 -0.193 10.412 2
0.689 -0.191 10.434 2
0.627 -0.193 10.446 2
0.584 -0.191 10.455 2
0.507 -0.191 10.494 2
0.428 -0.193 10.539 2
0.395 -0.201 10.553 2
0.342 -0.217 10.58 2
0.308 -0.22 10.594 2
0.263 -0.225 10.647 2
0.227 -0.227 10.673 2
0.213 -0.232 10.683 2
0.189 -0.249 10.704 2
0.186 -0.287 10.702 2
0.181 -0.313 10.7 2
0.181 -0.328 10.716 2
0.179 -0.32 10.719 2
0.167 -0.318 10.714 2
0.148 -0.323 10.719 2
0.146 -0.323 10.721 2
0.165 -0.318 10.731 2
0.186 -0.289 10.759 2
0.193 -0.277 10.757 2
0.196 -0.26 10.752 2
0.201 -0.225 10.735 2
0.222 -0.201 10.726 2
0.27 -0.155 10.728 2
0.337 -0.134 10.702 2
0.373 -0.122 10.666 2
0.426 -0.079 10.597 2
0.49 -0.043 10.518 2
0.517 0.019 10.482 2
0.584 0.093 10.405 2
0.648 0.126 10.338 2
0.672 0.189 10.312 2
0.747 0.28 10.228 2
0.785 0.332 10.178 2
0.864 0.399 10.065 2
0.909 0.474 9.967 2
0.94 0.507 9.917 2
1.003 0.574 9.804 2
1.046 0.653 9.684 2
1.055 0.682 9.627 2
1.091 0.742 9.512 2
1.115 0.768 9.45 2
1.142 0.878 9.258 2
1.137 0.914 9.208 2
1.127 0.952 9.167 2
1.094 1.017 9.086 2
1.053 1.077 9.007 3
1.034 1.11 8.976 2
0.969 1.166 8.93 2
0.897 1.211 8.901 2
0.866 1.235 8.892 2
0.785 1.264 8.887 2
0.747 1.276 8.887 2
0.672 1.288 8.913 2
0.605 1.302 8.954 2
0.569 1.304 8.997 2
0.498 1.295 9.071 2
0.435 1.266 9.162 2
0.407 1.264 9.217 2
0.363 1.225 9.337 2
0.332 1.182 9.469 2
0.318 1.158 9.548 2
0.304 1.106 9.694 2
0.301 1.041 9.83 2
0.304 1.01 9.905 2
0.282 0.948 10.043 2
0.272 0.888 10.187 2
0.272 0.857 10.261 2
0.292 0.792 10.403 2
0.299 0.763 10.477 2
0.323 0.715 10.623 2
0.339 0.67 10.75 2
0.375 0.639 10.853 2
0.375 0.629 10.884 2
0.387 0.608 10.956 2
0.387 0.598 10.987 2
0.397 0.593 11.025 2
0.421 0.588 11.042 2
0.438 0.581 11.078 2
0.476 0.565 11.107 2
0.49 0.567 11.126 2
0.498 0.581 11.128 2
0.507 0.593 11.126 2
0.529 0.596 11.116 2
0.569 0.6 11.08 2
0.608 0.6 11.044 2
0.617 0.603 11.023 2
0.646 0.603 10.972 2
0.663 0.596 10.946 2
0.675 0.608 10.891 2
0.687 0.617 10.8 2
0.689 0.615 10.759 2
0.699 0.627 10.695 2
0.711 0.624 10.635 2
0.706 0.634 10.604 2
0.701 0.656 10.53 2
0.694 0.665 10.467 2
0.691 0.663 10.441 2
0.691 0.675 10.371 2
0.672 0.701 10.292 2
0.658 0.703 10.252 2
0.656 0.699 10.178 2
0.632 0.713 10.065 2
0.632 0.713 10.065 2
0.603 0.694 10.0 2
0.586 0.682 9.984 2
0.579 0.682 9.936 2
0.56 0.679 9.876 2
0.553 0.672 9.845 2
0.548 0.658 9.78 2
0.538 0.636 9.744 2
0.521 0.632 9.727 2
0.514 0.615 9.687 2
0.488 0.608 9.675 2
0.476 0.603 9.648 2
0.454 0.584 9.608 2
0.459 0.581 9.591 2
0.435 0.579 9.577 2
0.428 0.577 9.543 2
0.433 0.569 9.524 2
0.433 0.562 9.514 2
0.435 0.536 9.476 2
0.442 0.519 9.462 2
0.459 0.514 9.435 2
0.476 0.507 9.409 2
0.488 0.502 9.385 2
0.5 0.466 9.347 2
0.517 0.466 9.335 2
0.533 0.478 9.313 2
0.541 0.462 9.282 2
0.557 0.462 9.258 2
0.545 0.474 9.234 2
0.541 0.498 9.191 2
0.541 0.498 9.191 2
0.529 0.512 9.17 2
0.502 0.553 9.143 2
0.481 0.577 9.117 2
0.478 0.61 9.071 2
0.462 0.615 9.057 2
0.421 0.677 9.031 2
0.385 0.732 8.997 2
0.38 0.749 8.978 2
0.335 0.79 8.952 2
0.33 0.828 8.916 2
0.332 0.854 8.916 2
0.313 0.878 8.921 2
0.323 0.905 8.911 2
0.335 0.919 8.911 2
0.371 0.933 8.897 2
0.409 0.933 8.892 2
0.43 0.943 8.892 2
0.495 0.952 8.892 2
0.509 0.943 8.906 2
0.557 0.945 8.935 2
0.586 0.96 8.945 2
0.6 0.96 8.968 2
0.615 0.988 9.014 2
0.617 1.019 9.081 2
0.627 1.027 9.107 2
0.634 1.024 9.17 2
0.634 1.039 9.232 2
0.627 1.043 9.256 2
0.612 1.089 9.395 2
0.612 1.089 9.395 2
0.615 1.098 9.478 2
0.629 1.094 9.56 2
0.627 1.087 9.598 2
0.653 1.091 9.639 2
0.703 1.082 9.665 2
0.711 1.075 9.68 2
0.737 1.058 9.723 2
0.787 1.051 9.761 2
0.797 1.043 9.775 2
0.818 1.046 9.806 2
0.833 1.055 9.826 2
0.842 1.06 9.838 2
0.897 1.051 9.852 2
0.914 1.036 9.835 2
0.931 1.027 9.818 2
0.969 1.003 9.816 2
0.976 0.986 9.806 2
1.007 0.967 9.768 2
1.007 0.931 9.694 2
1.007 0.912 9.656 2
0.998 0.881 9.574 2
0.988 0.873 9.483 2
0.972 0.852 9.447 2
0.924 0.847 9.359 2
0.893 0.849 9.299 2
0.802 0.876 9.201 2
0.699 0.907 9.115 2
0.648 0.936 9.071 2
0.476 1.012 8.906 2
0.399 1.046 8.854 2
0.337 1.063 8.806 2
0.201 1.122 8.731 2
0.047 1.158 8.64 2
-0.014 1.175 8.607 2
-0.126 1.211 8.535 2
-0.184 1.237 8.511 2
-0.318 1.276 8.473 2
-0.423 1.292 8.403 2
-0.478 1.3 8.387 2
-0.577 1.297 8.36 2
-0.663 1.319 8.36 2
-0.708 1.324 8.356 2
-0.799 1.343 8.341 2
-0.871 1.357 8.36 2
-0.912 1.359 8.384 2
-0.984 1.383 8.439 2
-1.036 1.386 8.499 2
-1.058 1.403 8.526 2
-1.106 1.422 8.597 2
-1.118 1.422 8.643 2
-1.166 1.424 8.722 2
-1.194 1.424 8.813 2
-1.235 1.424 8.849 2
-1.245 1.419 8.916 2
-1.242 1.419 8.966 2
-1.252 1.417 8.978 2
-1.256 1.434 9.009 2
-1.235 1.417 9.086 2
-1.185 1.369 9.124 2
-1.163 1.34 9.122 2
-1.144 1.319 9.117 2
-1.106 1.292 9.129 2
-1.07 1.268 9.131 2
-1.055 1.266 9.146 2
-1.039 1.252 9.126 2
-1.005 1.221 9.105 2
-0.976 1.206 9.11 2
-0.955 1.192 9.107 2
-0.936 1.175 9.081 2
-0.914 1.163 9.086 2
-0.885 1.151 9.059 2
-0.84 1.142 9.038 2
-0.821 1.132 8.971 2
-0.799 1.139 8.863 2
-0.792 1.134 8.813 2
-0.79 1.144 8.693 2
-0.766 1.151 8.588 2
-0.766 1.154 8.542 2
-0.787 1.168 8.485 2
-0.804 1.192 8.442 2
-0.828 1.211 8.425 2
-0.852 1.237 8.389 2
-0.905 1.297 8.356 2
-0.94 1.324 8.332 2
-1.003 1.364 8.281 2
-1.027 1.383 8.26 2
-1.067 1.443 8.241 2
-1.091 1.486 8.188 2
-1.146 1.568 8.118 2
-1.146 1.568 8.118 2
-1.177 1.613 8.116 2
-1.192 1.63 8.097 2
-1.199 1.673 8.068 2
-1.216 1.733 8.028 2
-1.223 1.764 8.008 2
-1.221 1.819 7.946 2
-1.218 1.85 7.905 2
-1.23 1.893 7.829 2
-1.223 1.946 7.757 2
-1.221 1.968 7.733 2
-1.206 2.018 7.68 2
-1.192 2.087 7.637 2
-1.201 2.114 7.611 2
-1.189 2.164 7.534 2
-1.216 2.224 7.467 2
-1.228 2.245 7.419 2
-1.213 2.291 7.36 2
-1.223 2.31 7.283 2
-1.223 2.358 7.252 2
-1.218 2.401 7.199 2
-1.223 2.415 7.17 2
-1.223 2.446 7.118 2
-1.221 2.468 7.063 2
-1.225 2.48 7.031 2
-1.199 2.497 6.986 2
-1.185 2.497 6.941 2
-1.182 2.497 6.929 2
-1.151 2.485 6.926 2
-1.106 2.454 6.945 2
-1.106 2.454 6.945 2
-1.103 2.43 6.969 2
-1.084 2.413 6.976 2
-1.067 2.389 7.024 2
-1.043 2.367 7.082 2
-1.034 2.355 7.11 2
-0.991 2.31 7.163 2
-0.955 2.279 7.216 2
-0.943 2.269 7.254 2
-0.905 2.224 7.312 2
-0.869 2.164 7.4 2
-0.845 2.138 7.441 2
-0.806 2.083 7.522 2
-0.773 2.056 7.563 2
-0.751 2.013 7.642 2
-0.703 1.96 7.738 2
-0.679 1.939 7.793 2
-0.617 1.884 7.905 2
-0.567 1.834 8.018 2
-0.541 1.817 8.054 2
-0.493 1.79 8.147 2
-0.44 1.771 8.229 2
-0.418 1.75 8.269 2
-0.366 1.714 8.303 2
-0.332 1.673 8.367 2
-0.289 1.659 8.399 2
-0.205 1.656 8.447 2
-0.158 1.661 8.466 2
-0.076 1.652 8.485 2
0.059 1.661 8.485 2
0.059 1.661 8.485 2
0.155 1.668 8.48 2
0.249 1.664 8.442 2
0.284 1.664 8.42 2
0.378 1.69 8.382 2
0.44 1.702 8.332 2
0.462 1.697 8.31 2
0.502 1.707 8.279 2
0.545 1.74 8.219 2
0.55 1.745 8.193 2
0.543 1.771 8.123 2
0.536 1.79 8.063 2
0.519 1.841 8.035 2
0.471 1.879 7.989 2
0.44 1.913 7.956 2
0.373 1.96 7.893 2
0.316 1.999 7.817 2
0.292 2.02 7.778 2
0.215 2.035 7.719 2
0.15 2.047 7.632 2
0.126 2.066 7.599 2
0.055 2.059 7.534 2
0.023 2.049 7.51 2
-0.033 2.032 7.462 2
-0.124 2.027 7.434 2
-0.167 2.023 7.427 2
-0.275 2.018 7.417 2
-0.371 2.035 7.405 2
-0.423 2.037 7.4 2
-0.56 2.042 7.371 2
-0.612 2.049 7.376 2
-0.665 2.054 7.374 2
-0.77 2.078 7.374 2
-0.818 2.092 7.376 2
-0.907 2.128 7.374 2
-1.015 2.15 7.431 2
-1.07 2.164 7.465 2
-1.17 2.169 7.558 2
-1.259 2.185 7.649 2
-1.314 2.202 7.695 2
-1.419 2.185 7.812 2
-1.537 2.185 7.91 2
-1.596 2.188 7.958 2
-1.692 2.188 8.056 2
-1.776 2.19 8.102 2
-1.822 2.178 8.197 2
-1.893 2.183 8.327 2
-1.924 2.19 8.399 2
-1.97 2.207 8.509 2
-2.023 2.226 8.638 2
-2.037 2.238 8.712 2
-2.049 2.241 8.849 2
-2.037 2.26 8.988 2
-2.027 2.262 9.057 2
-1.992 2.253 9.146 2
-1.948 2.221 9.237 2
-1.929 2.212 9.277 2
-1.838 2.19 9.371 2
-1.81 2.178 9.395 2
-1.704 2.152 9.44 2
-1.671 2.138 9.459 2
-1.632 2.114 9.471 2
-1.573 2.09 9.478 2
-1.537 2.087 9.471 2
-1.52 2.092 9.471 2
-1.498 2.09 9.478 2
-1.477 2.099 9.493 2
-1.472 2.118 9.498 2
-1.474 2.142 9.481 2
-1.474 2.15 9.464 2
-1.484 2.169 9.44 2
-1.489 2.188 9.399 2
-1.498 2.207 9.364 2
-1.525 2.221 9.292 2
-1.565 2.248 9.275 2
-1.589 2.253 9.244 2
-1.637 2.276 9.17 2
-1.702 2.288 9.098 2
-1.738 2.303 9.076 2
-1.81 2.336 9.007 2
-1.898 2.348 8.952 2
-1.941 2.377 8.916 2
-2.047 2.399 8.844 2
-2.094 2.42 8.818 2
-2.202 2.468 8.76 2
-2.305 2.504 8.703 2
-2.353 2.521 8.672 2
-2.466 2.569 8.616 2
-2.559 2.604 8.583 2
-2.727 2.643 8.564 2
-2.727 2.657 8.564 2
-2.82 2.667 8.585 2
-2.861 2.674 8.612 2
-2.932 2.683 8.655 2
-2.971 2.693 8.66 2
-3.045 2.695 8.722 2
-3.134 2.7 8.803 2
-3.179 2.705 8.851 2
-3.246 2.722 8.945 2
-3.366 2.741 9.057 2
-3.442 2.748 9.112 2
-3.605 2.822 9.21 2
-3.761 2.88 9.316 2
-3.821 2.904 9.375 2
